timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2009-05-10 05:41:00,2009-05-10,191,False,False,True,191.0,191.0,19
2009-05-10 05:42:00,2009-05-10,9,False,False,True,9.0,9.0,19
2009-05-10 05:43:00,2009-05-10,23,False,False,True,23.0,23.0,19
2009-05-10 05:44:00,2009-05-10,12,False,False,True,12.0,12.0,19
2009-05-10 05:45:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:46:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:47:00,2009-05-10,36,False,False,True,36.0,36.0,19
2009-05-10 05:48:00,2009-05-10,30,False,False,True,30.0,30.0,19
2009-05-10 05:49:00,2009-05-10,8,False,False,True,8.0,8.0,19
2009-05-10 05:50:00,2009-05-10,232,False,False,True,232.0,232.0,19
2009-05-10 05:51:00,2009-05-10,161,False,False,True,161.0,161.0,19
2009-05-10 05:52:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:53:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:54:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:55:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:56:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:57:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:58:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 05:59:00,2009-05-10,0,False,False,True,0.0,0.0,19
2009-05-10 06:00:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:01:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:02:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:03:00,2009-05-10,554,False,False,True,554.0,554.0,20
2009-05-10 06:04:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:05:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:06:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:07:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:08:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:09:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:10:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:11:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:12:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:13:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:14:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:15:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:16:00,2009-05-10,51,False,False,True,51.0,51.0,20
2009-05-10 06:17:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:18:00,2009-05-10,61,False,False,True,61.0,61.0,20
2009-05-10 06:19:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:20:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:21:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:22:00,2009-05-10,155,False,False,True,155.0,155.0,20
2009-05-10 06:23:00,2009-05-10,167,False,False,True,167.0,167.0,20
2009-05-10 06:24:00,2009-05-10,21,False,False,True,21.0,21.0,20
2009-05-10 06:25:00,2009-05-10,3,False,False,True,3.0,3.0,20
2009-05-10 06:26:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:27:00,2009-05-10,9,False,False,True,9.0,9.0,20
2009-05-10 06:28:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:29:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:30:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:31:00,2009-05-10,20,False,False,True,20.0,20.0,20
2009-05-10 06:32:00,2009-05-10,20,False,False,True,20.0,20.0,20
2009-05-10 06:33:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:34:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:35:00,2009-05-10,44,False,False,True,44.0,44.0,20
2009-05-10 06:36:00,2009-05-10,42,False,False,True,42.0,42.0,20
2009-05-10 06:37:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:38:00,2009-05-10,15,False,False,True,15.0,15.0,20
2009-05-10 06:39:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:40:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:41:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:42:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:43:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:44:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:45:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:46:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:47:00,2009-05-10,204,False,False,True,204.0,204.0,20
2009-05-10 06:48:00,2009-05-10,3,False,False,True,3.0,3.0,20
2009-05-10 06:49:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:50:00,2009-05-10,4,False,False,True,4.0,4.0,20
2009-05-10 06:51:00,2009-05-10,9,False,False,True,9.0,9.0,20
2009-05-10 06:52:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:53:00,2009-05-10,2,False,False,True,2.0,2.0,20
2009-05-10 06:54:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:55:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:56:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:57:00,2009-05-10,0,False,False,True,0.0,0.0,20
2009-05-10 06:58:00,2009-05-10,3,False,False,True,3.0,3.0,20
2009-05-10 06:59:00,2009-05-10,217,False,False,True,217.0,217.0,20
2009-05-10 07:00:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:01:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:02:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:03:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:04:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:05:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:06:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:07:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:08:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:09:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:10:00,2009-05-10,23,False,False,True,23.0,23.0,21
2009-05-10 07:11:00,2009-05-10,127,False,False,True,127.0,127.0,21
2009-05-10 07:12:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:13:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:14:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:15:00,2009-05-10,415,False,False,True,415.0,415.0,21
2009-05-10 07:16:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:17:00,2009-05-10,2,False,False,True,2.0,2.0,21
2009-05-10 07:18:00,2009-05-10,36,False,False,True,36.0,36.0,21
2009-05-10 07:19:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:20:00,2009-05-10,240,False,False,True,240.0,240.0,21
2009-05-10 07:21:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:22:00,2009-05-10,2,False,False,True,2.0,2.0,21
2009-05-10 07:23:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:24:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:25:00,2009-05-10,111,False,False,True,111.0,111.0,21
2009-05-10 07:26:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:27:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:28:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:29:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:30:00,2009-05-10,2,False,False,True,2.0,2.0,21
2009-05-10 07:31:00,2009-05-10,49,False,False,True,49.0,49.0,21
2009-05-10 07:32:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:33:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:34:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:35:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:36:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:37:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:38:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:39:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:40:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:41:00,2009-05-10,2,False,False,True,2.0,2.0,21
2009-05-10 07:42:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:43:00,2009-05-10,16,False,False,True,16.0,16.0,21
2009-05-10 07:44:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:45:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:46:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:47:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:48:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:49:00,2009-05-10,24,False,False,True,24.0,24.0,21
2009-05-10 07:50:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:51:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:52:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:53:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:54:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:55:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:56:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:57:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:58:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 07:59:00,2009-05-10,0,False,False,True,0.0,14.5,21
2009-05-10 08:00:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:01:00,2009-05-10,273,False,False,True,273.0,273.0,22
2009-05-10 08:02:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:03:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:04:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:05:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:06:00,2009-05-10,3,False,False,True,3.0,3.0,22
2009-05-10 08:07:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:08:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:09:00,2009-05-10,5,False,False,True,5.0,5.0,22
2009-05-10 08:10:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:11:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:12:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:13:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:14:00,2009-05-10,103,False,False,True,103.0,103.0,22
2009-05-10 08:15:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:16:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:17:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:18:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:19:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:20:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:21:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:22:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:23:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:24:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:25:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:26:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:27:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:28:00,2009-05-10,184,False,False,True,184.0,184.0,22
2009-05-10 08:29:00,2009-05-10,146,False,False,True,146.0,146.0,22
2009-05-10 08:30:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:31:00,2009-05-10,167,False,False,True,167.0,167.0,22
2009-05-10 08:32:00,2009-05-10,2,False,False,True,2.0,2.0,22
2009-05-10 08:33:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:34:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:35:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:36:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:37:00,2009-05-10,2,False,False,True,2.0,2.0,22
2009-05-10 08:38:00,2009-05-10,5,False,False,True,5.0,5.0,22
2009-05-10 08:39:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:40:00,2009-05-10,111,False,False,True,111.0,111.0,22
2009-05-10 08:41:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:42:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:43:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:44:00,2009-05-10,2,False,False,True,2.0,2.0,22
2009-05-10 08:45:00,2009-05-10,197,False,False,True,197.0,197.0,22
2009-05-10 08:46:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:47:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:48:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:49:00,2009-05-10,537,False,False,True,537.0,537.0,22
2009-05-10 08:50:00,2009-05-10,265,False,False,True,265.0,265.0,22
2009-05-10 08:51:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:52:00,2009-05-10,141,False,False,True,141.0,141.0,22
2009-05-10 08:53:00,2009-05-10,53,False,False,True,53.0,53.0,22
2009-05-10 08:54:00,2009-05-10,119,False,False,True,119.0,119.0,22
2009-05-10 08:55:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:56:00,2009-05-10,225,False,False,True,225.0,225.0,22
2009-05-10 08:57:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 08:58:00,2009-05-10,83,False,False,True,83.0,83.0,22
2009-05-10 08:59:00,2009-05-10,0,False,False,True,0.0,141.0,22
2009-05-10 09:00:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:01:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:02:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:03:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:04:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:05:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:06:00,2009-05-10,2,False,False,True,2.0,2.0,23
2009-05-10 09:07:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:08:00,2009-05-10,2,False,False,True,2.0,2.0,23
2009-05-10 09:09:00,2009-05-10,590,False,False,True,590.0,590.0,23
2009-05-10 09:10:00,2009-05-10,155,False,False,True,155.0,155.0,23
2009-05-10 09:11:00,2009-05-10,759,False,False,True,759.0,759.0,23
2009-05-10 09:12:00,2009-05-10,429,False,False,True,429.0,429.0,23
2009-05-10 09:13:00,2009-05-10,265,False,False,True,265.0,265.0,23
2009-05-10 09:14:00,2009-05-10,572,False,False,True,572.0,572.0,23
2009-05-10 09:15:00,2009-05-10,629,False,False,True,629.0,629.0,23
2009-05-10 09:16:00,2009-05-10,354,False,False,True,354.0,354.0,23
2009-05-10 09:17:00,2009-05-10,649,False,False,True,649.0,649.0,23
2009-05-10 09:18:00,2009-05-10,503,False,False,True,503.0,503.0,23
2009-05-10 09:19:00,2009-05-10,691,False,False,True,691.0,691.0,23
2009-05-10 09:20:00,2009-05-10,232,False,False,True,232.0,232.0,23
2009-05-10 09:21:00,2009-05-10,283,False,False,True,283.0,283.0,23
2009-05-10 09:22:00,2009-05-10,217,False,False,True,217.0,217.0,23
2009-05-10 09:23:00,2009-05-10,292,False,False,True,292.0,292.0,23
2009-05-10 09:24:00,2009-05-10,167,False,False,True,167.0,167.0,23
2009-05-10 09:25:00,2009-05-10,332,False,False,True,332.0,332.0,23
2009-05-10 09:26:00,2009-05-10,247,False,False,True,247.0,247.0,23
2009-05-10 09:27:00,2009-05-10,161,False,False,True,161.0,161.0,23
2009-05-10 09:28:00,2009-05-10,69,False,False,True,69.0,69.0,23
2009-05-10 09:29:00,2009-05-10,537,False,False,True,537.0,537.0,23
2009-05-10 09:30:00,2009-05-10,191,False,False,True,191.0,191.0,23
2009-05-10 09:31:00,2009-05-10,107,False,False,True,107.0,107.0,23
2009-05-10 09:32:00,2009-05-10,69,False,False,True,69.0,69.0,23
2009-05-10 09:33:00,2009-05-10,472,False,False,True,472.0,472.0,23
2009-05-10 09:34:00,2009-05-10,107,False,False,True,107.0,107.0,23
2009-05-10 09:35:00,2009-05-10,11,False,False,True,11.0,11.0,23
2009-05-10 09:36:00,2009-05-10,184,False,False,True,184.0,184.0,23
2009-05-10 09:37:00,2009-05-10,64,False,False,True,64.0,64.0,23
2009-05-10 09:38:00,2009-05-10,649,False,False,True,649.0,649.0,23
2009-05-10 09:39:00,2009-05-10,402,False,False,True,402.0,402.0,23
2009-05-10 09:40:00,2009-05-10,167,False,False,True,167.0,167.0,23
2009-05-10 09:41:00,2009-05-10,30,False,False,True,30.0,30.0,23
2009-05-10 09:42:00,2009-05-10,57,False,False,True,57.0,57.0,23
2009-05-10 09:43:00,2009-05-10,17,False,False,True,17.0,17.0,23
2009-05-10 09:44:00,2009-05-10,38,False,False,True,38.0,38.0,23
2009-05-10 09:45:00,2009-05-10,342,False,False,True,342.0,342.0,23
2009-05-10 09:46:00,2009-05-10,0,False,False,True,0.0,225.0,23
2009-05-10 09:47:00,2009-05-10,197,False,False,True,197.0,197.0,23
2009-05-10 09:48:00,2009-05-10,92,False,False,True,92.0,92.0,23
2009-05-10 09:49:00,2009-05-10,13,False,False,True,13.0,13.0,23
2009-05-10 09:50:00,2009-05-10,92,False,False,True,92.0,92.0,23
2009-05-10 09:51:00,2009-05-10,72,False,False,True,72.0,72.0,23
2009-05-10 09:52:00,2009-05-10,472,False,False,True,472.0,472.0,23
2009-05-10 09:53:00,2009-05-10,30,False,False,True,30.0,30.0,23
2009-05-10 09:54:00,2009-05-10,51,False,False,True,51.0,51.0,23
2009-05-10 09:55:00,2009-05-10,57,False,False,True,57.0,57.0,23
2009-05-10 09:56:00,2009-05-10,36,False,False,True,36.0,36.0,23
2009-05-10 09:57:00,2009-05-10,167,False,False,True,167.0,167.0,23
2009-05-10 09:58:00,2009-05-10,283,False,False,True,283.0,283.0,23
2009-05-10 09:59:00,2009-05-10,36,False,False,True,36.0,36.0,23
2009-05-10 10:00:00,2009-05-10,402,False,False,True,402.0,402.0,0
2009-05-10 10:01:00,2009-05-10,53,False,False,True,53.0,53.0,0
2009-05-10 10:02:00,2009-05-10,78,False,False,True,78.0,78.0,0
2009-05-10 10:03:00,2009-05-10,457,False,False,True,457.0,457.0,0
2009-05-10 10:04:00,2009-05-10,273,False,False,True,273.0,273.0,0
2009-05-10 10:05:00,2009-05-10,61,False,False,True,61.0,61.0,0
2009-05-10 10:06:00,2009-05-10,0,False,False,True,0.0,127.0,0
2009-05-10 10:07:00,2009-05-10,151,False,False,True,151.0,151.0,0
2009-05-10 10:08:00,2009-05-10,47,False,False,True,47.0,47.0,0
2009-05-10 10:09:00,2009-05-10,100,False,False,True,100.0,100.0,0
2009-05-10 10:10:00,2009-05-10,23,False,False,True,23.0,23.0,0
2009-05-10 10:11:00,2009-05-10,14,False,False,True,14.0,14.0,0
2009-05-10 10:12:00,2009-05-10,103,False,False,True,103.0,103.0,0
2009-05-10 10:13:00,2009-05-10,0,False,False,True,0.0,127.0,0
2009-05-10 10:14:00,2009-05-10,42,False,False,True,42.0,42.0,0
2009-05-10 10:15:00,2009-05-10,365,False,False,True,365.0,365.0,0
2009-05-10 10:16:00,2009-05-10,402,False,False,True,402.0,402.0,0
2009-05-10 10:17:00,2009-05-10,834,False,False,True,834.0,834.0,0
2009-05-10 10:18:00,2009-05-10,736,False,False,True,736.0,736.0,0
2009-05-10 10:19:00,2009-05-10,377,False,False,True,377.0,377.0,0
2009-05-10 10:20:00,2009-05-10,342,False,False,True,342.0,342.0,0
2009-05-10 10:21:00,2009-05-10,292,False,False,True,292.0,292.0,0
2009-05-10 10:22:00,2009-05-10,443,False,False,True,443.0,443.0,0
2009-05-10 10:23:00,2009-05-10,210,False,False,True,210.0,210.0,0
2009-05-10 10:24:00,2009-05-10,184,False,False,True,184.0,184.0,0
2009-05-10 10:25:00,2009-05-10,141,False,False,True,141.0,141.0,0
2009-05-10 10:26:00,2009-05-10,247,False,False,True,247.0,247.0,0
2009-05-10 10:27:00,2009-05-10,217,False,False,True,217.0,217.0,0
2009-05-10 10:28:00,2009-05-10,184,False,False,True,184.0,184.0,0
2009-05-10 10:29:00,2009-05-10,75,False,False,True,75.0,75.0,0
2009-05-10 10:30:00,2009-05-10,292,False,False,True,292.0,292.0,0
2009-05-10 10:31:00,2009-05-10,161,False,False,True,161.0,161.0,0
2009-05-10 10:32:00,2009-05-10,155,False,False,True,155.0,155.0,0
2009-05-10 10:33:00,2009-05-10,178,False,False,True,178.0,178.0,0
2009-05-10 10:34:00,2009-05-10,83,False,False,True,83.0,83.0,0
2009-05-10 10:35:00,2009-05-10,283,False,False,True,283.0,283.0,0
2009-05-10 10:36:00,2009-05-10,265,False,False,True,265.0,265.0,0
2009-05-10 10:37:00,2009-05-10,247,False,False,True,247.0,247.0,0
2009-05-10 10:38:00,2009-05-10,92,False,False,True,92.0,92.0,0
2009-05-10 10:39:00,2009-05-10,273,False,False,True,273.0,273.0,0
2009-05-10 10:40:00,2009-05-10,225,False,False,True,225.0,225.0,0
2009-05-10 10:41:00,2009-05-10,5,False,False,True,5.0,5.0,0
2009-05-10 10:42:00,2009-05-10,217,False,False,True,217.0,217.0,0
2009-05-10 10:43:00,2009-05-10,247,False,False,True,247.0,247.0,0
2009-05-10 10:44:00,2009-05-10,81,False,False,True,81.0,81.0,0
2009-05-10 10:45:00,2009-05-10,146,False,False,True,146.0,146.0,0
2009-05-10 10:46:00,2009-05-10,69,False,False,True,69.0,69.0,0
2009-05-10 10:47:00,2009-05-10,23,False,False,True,23.0,23.0,0
2009-05-10 10:48:00,2009-05-10,69,False,False,True,69.0,69.0,0
2009-05-10 10:49:00,2009-05-10,161,False,False,True,161.0,161.0,0
2009-05-10 10:50:00,2009-05-10,81,False,False,True,81.0,81.0,0
2009-05-10 10:51:00,2009-05-10,14,False,False,True,14.0,14.0,0
2009-05-10 10:52:00,2009-05-10,30,False,False,True,30.0,30.0,0
2009-05-10 10:53:00,2009-05-10,23,False,False,True,23.0,23.0,0
2009-05-10 10:54:00,2009-05-10,10,False,False,True,10.0,10.0,0
2009-05-10 10:55:00,2009-05-10,6,False,False,True,6.0,6.0,0
2009-05-10 10:56:00,2009-05-10,16,False,False,True,16.0,16.0,0
2009-05-10 10:57:00,2009-05-10,178,False,False,True,178.0,178.0,0
2009-05-10 10:58:00,2009-05-10,240,False,False,True,240.0,240.0,0
2009-05-10 10:59:00,2009-05-10,103,False,False,True,103.0,103.0,0
2009-05-10 11:00:00,2009-05-10,69,False,False,True,69.0,69.0,1
2009-05-10 11:01:00,2009-05-10,30,False,False,True,30.0,30.0,1
2009-05-10 11:02:00,2009-05-10,89,False,False,True,89.0,89.0,1
2009-05-10 11:03:00,2009-05-10,197,False,False,True,197.0,197.0,1
2009-05-10 11:04:00,2009-05-10,247,False,False,True,247.0,247.0,1
2009-05-10 11:05:00,2009-05-10,197,False,False,True,197.0,197.0,1
2009-05-10 11:06:00,2009-05-10,232,False,False,True,232.0,232.0,1
2009-05-10 11:07:00,2009-05-10,809,False,False,True,809.0,809.0,1
2009-05-10 11:08:00,2009-05-10,1712,False,False,True,1712.0,1712.0,1
2009-05-10 11:09:00,2009-05-10,2127,False,False,True,2127.0,2127.0,1
2009-05-10 11:10:00,2009-05-10,1294,False,False,True,1294.0,1294.0,1
2009-05-10 11:11:00,2009-05-10,713,False,False,True,713.0,713.0,1
2009-05-10 11:12:00,2009-05-10,977,False,False,True,977.0,977.0,1
2009-05-10 11:13:00,2009-05-10,390,False,False,True,390.0,390.0,1
2009-05-10 11:14:00,2009-05-10,590,False,False,True,590.0,590.0,1
2009-05-10 11:15:00,2009-05-10,834,False,False,True,834.0,834.0,1
2009-05-10 11:16:00,2009-05-10,669,False,False,True,669.0,669.0,1
2009-05-10 11:17:00,2009-05-10,572,False,False,True,572.0,572.0,1
2009-05-10 11:18:00,2009-05-10,609,False,False,True,609.0,609.0,1
2009-05-10 11:19:00,2009-05-10,691,False,False,True,691.0,691.0,1
2009-05-10 11:20:00,2009-05-10,759,False,False,True,759.0,759.0,1
2009-05-10 11:21:00,2009-05-10,520,False,False,True,520.0,520.0,1
2009-05-10 11:22:00,2009-05-10,649,False,False,True,649.0,649.0,1
2009-05-10 11:23:00,2009-05-10,736,False,False,True,736.0,736.0,1
2009-05-10 11:24:00,2009-05-10,691,False,False,True,691.0,691.0,1
2009-05-10 11:25:00,2009-05-10,669,False,False,True,669.0,669.0,1
2009-05-10 11:26:00,2009-05-10,503,False,False,True,503.0,503.0,1
2009-05-10 11:27:00,2009-05-10,590,False,False,True,590.0,590.0,1
2009-05-10 11:28:00,2009-05-10,572,False,False,True,572.0,572.0,1
2009-05-10 11:29:00,2009-05-10,572,False,False,True,572.0,572.0,1
2009-05-10 11:30:00,2009-05-10,609,False,False,True,609.0,609.0,1
2009-05-10 11:31:00,2009-05-10,649,False,False,True,649.0,649.0,1
2009-05-10 11:32:00,2009-05-10,609,False,False,True,609.0,609.0,1
2009-05-10 11:33:00,2009-05-10,537,False,False,True,537.0,537.0,1
2009-05-10 11:34:00,2009-05-10,537,False,False,True,537.0,537.0,1
2009-05-10 11:35:00,2009-05-10,554,False,False,True,554.0,554.0,1
2009-05-10 11:36:00,2009-05-10,609,False,False,True,609.0,609.0,1
2009-05-10 11:37:00,2009-05-10,629,False,False,True,629.0,629.0,1
2009-05-10 11:38:00,2009-05-10,572,False,False,True,572.0,572.0,1
2009-05-10 11:39:00,2009-05-10,457,False,False,True,457.0,457.0,1
2009-05-10 11:40:00,2009-05-10,321,False,False,True,321.0,321.0,1
2009-05-10 11:41:00,2009-05-10,759,False,False,True,759.0,759.0,1
2009-05-10 11:42:00,2009-05-10,759,False,False,True,759.0,759.0,1
2009-05-10 11:43:00,2009-05-10,429,False,False,True,429.0,429.0,1
2009-05-10 11:44:00,2009-05-10,977,False,False,True,977.0,977.0,1
2009-05-10 11:45:00,2009-05-10,1040,False,False,True,1040.0,1040.0,1
2009-05-10 11:46:00,2009-05-10,1073,False,False,True,1073.0,1073.0,1
