timestamp,date,activity,non_wear,technical_fault,is_usable_day,activity_cleaned,activity_gaps_filled,hour
2010-11-04 14:54:00,2010-11-04,304,False,False,True,304.0,304.0,21
2010-11-04 14:55:00,2010-11-04,137,False,False,True,137.0,137.0,21
2010-11-04 14:56:00,2010-11-04,782,False,False,True,782.0,782.0,21
2010-11-04 14:57:00,2010-11-04,360,False,False,True,360.0,360.0,21
2010-11-04 14:58:00,2010-11-04,294,False,False,True,294.0,294.0,21
2010-11-04 14:59:00,2010-11-04,315,False,False,True,315.0,315.0,21
2010-11-04 15:00:00,2010-11-04,711,False,False,True,711.0,711.0,22
2010-11-04 15:01:00,2010-11-04,438,False,False,True,438.0,438.0,22
2010-11-04 15:02:00,2010-11-04,467,False,False,True,467.0,467.0,22
2010-11-04 15:03:00,2010-11-04,284,False,False,True,284.0,284.0,22
2010-11-04 15:04:00,2010-11-04,688,False,False,True,688.0,688.0,22
2010-11-04 15:05:00,2010-11-04,666,False,False,True,666.0,666.0,22
2010-11-04 15:06:00,2010-11-04,451,False,False,True,451.0,451.0,22
2010-11-04 15:07:00,2010-11-04,240,False,False,True,240.0,240.0,22
2010-11-04 15:08:00,2010-11-04,73,False,False,True,73.0,73.0,22
2010-11-04 15:09:00,2010-11-04,147,False,False,True,147.0,147.0,22
2010-11-04 15:10:00,2010-11-04,80,False,False,True,80.0,80.0,22
2010-11-04 15:11:00,2010-11-04,396,False,False,True,396.0,396.0,22
2010-11-04 15:12:00,2010-11-04,424,False,False,True,424.0,424.0,22
2010-11-04 15:13:00,2010-11-04,182,False,False,True,182.0,182.0,22
2010-11-04 15:14:00,2010-11-04,258,False,False,True,258.0,258.0,22
2010-11-04 15:15:00,2010-11-04,209,False,False,True,209.0,209.0,22
2010-11-04 15:16:00,2010-11-04,232,False,False,True,232.0,232.0,22
2010-11-04 15:17:00,2010-11-04,1621,False,False,True,1621.0,1621.0,22
2010-11-04 15:18:00,2010-11-04,1475,False,False,True,1475.0,1475.0,22
2010-11-04 15:19:00,2010-11-04,979,False,False,True,979.0,979.0,22
2010-11-04 15:20:00,2010-11-04,1522,False,False,True,1522.0,1522.0,22
2010-11-04 15:21:00,2010-11-04,3029,False,False,True,3029.0,3029.0,22
2010-11-04 15:22:00,2010-11-04,889,False,False,True,889.0,889.0,22
2010-11-04 15:23:00,2010-11-04,808,False,False,True,808.0,808.0,22
2010-11-04 15:24:00,2010-11-04,533,False,False,True,533.0,533.0,22
2010-11-04 15:25:00,2010-11-04,467,False,False,True,467.0,467.0,22
2010-11-04 15:26:00,2010-11-04,59,False,False,True,59.0,59.0,22
2010-11-04 15:27:00,2010-11-04,104,False,False,True,104.0,104.0,22
2010-11-04 15:28:00,2010-11-04,1043,False,False,True,1043.0,1043.0,22
2010-11-04 15:29:00,2010-11-04,0,False,False,True,0.0,182.0,22
2010-11-04 15:30:00,2010-11-04,137,False,False,True,137.0,137.0,22
2010-11-04 15:31:00,2010-11-04,14,False,False,True,14.0,14.0,22
2010-11-04 15:32:00,2010-11-04,240,False,False,True,240.0,240.0,22
2010-11-04 15:33:00,2010-11-04,111,False,False,True,111.0,111.0,22
2010-11-04 15:34:00,2010-11-04,19,False,False,True,19.0,19.0,22
2010-11-04 15:35:00,2010-11-04,93,False,False,True,93.0,93.0,22
2010-11-04 15:36:00,2010-11-04,66,False,False,True,66.0,66.0,22
2010-11-04 15:37:00,2010-11-04,0,False,False,True,0.0,182.0,22
2010-11-04 15:38:00,2010-11-04,275,False,False,True,275.0,275.0,22
2010-11-04 15:39:00,2010-11-04,515,False,False,True,515.0,515.0,22
2010-11-04 15:40:00,2010-11-04,209,False,False,True,209.0,209.0,22
2010-11-04 15:41:00,2010-11-04,168,False,False,True,168.0,168.0,22
2010-11-04 15:42:00,2010-11-04,55,False,False,True,55.0,55.0,22
2010-11-04 15:43:00,2010-11-04,294,False,False,True,294.0,294.0,22
2010-11-04 15:44:00,2010-11-04,0,False,False,True,0.0,182.0,22
2010-11-04 15:45:00,2010-11-04,232,False,False,True,232.0,232.0,22
2010-11-04 15:46:00,2010-11-04,62,False,False,True,62.0,62.0,22
2010-11-04 15:47:00,2010-11-04,189,False,False,True,189.0,189.0,22
2010-11-04 15:48:00,2010-11-04,275,False,False,True,275.0,275.0,22
2010-11-04 15:49:00,2010-11-04,258,False,False,True,258.0,258.0,22
2010-11-04 15:50:00,2010-11-04,147,False,False,True,147.0,147.0,22
2010-11-04 15:51:00,2010-11-04,483,False,False,True,483.0,483.0,22
2010-11-04 15:52:00,2010-11-04,104,False,False,True,104.0,104.0,22
2010-11-04 15:53:00,2010-11-04,80,False,False,True,80.0,80.0,22
2010-11-04 15:54:00,2010-11-04,223,False,False,True,223.0,223.0,22
2010-11-04 15:55:00,2010-11-04,152,False,False,True,152.0,152.0,22
2010-11-04 15:56:00,2010-11-04,325,False,False,True,325.0,325.0,22
2010-11-04 15:57:00,2010-11-04,360,False,False,True,360.0,360.0,22
2010-11-04 15:58:00,2010-11-04,325,False,False,True,325.0,325.0,22
2010-11-04 15:59:00,2010-11-04,45,False,False,True,45.0,45.0,22
2010-11-04 16:00:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:01:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:02:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:03:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:04:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:05:00,2010-11-04,93,False,False,True,93.0,93.0,23
2010-11-04 16:06:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:07:00,2010-11-04,19,False,False,True,19.0,19.0,23
2010-11-04 16:08:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:09:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:10:00,2010-11-04,216,False,False,True,216.0,216.0,23
2010-11-04 16:11:00,2010-11-04,131,False,False,True,131.0,131.0,23
2010-11-04 16:12:00,2010-11-04,258,False,False,True,258.0,258.0,23
2010-11-04 16:13:00,2010-11-04,43,False,False,True,43.0,43.0,23
2010-11-04 16:14:00,2010-11-04,50,False,False,True,50.0,50.0,23
2010-11-04 16:15:00,2010-11-04,624,False,False,True,624.0,624.0,23
2010-11-04 16:16:00,2010-11-04,711,False,False,True,711.0,711.0,23
2010-11-04 16:17:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:18:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:19:00,2010-11-04,175,False,False,True,175.0,175.0,23
2010-11-04 16:20:00,2010-11-04,17,False,False,True,17.0,17.0,23
2010-11-04 16:21:00,2010-11-04,52,False,False,True,52.0,52.0,23
2010-11-04 16:22:00,2010-11-04,83,False,False,True,83.0,83.0,23
2010-11-04 16:23:00,2010-11-04,1261,False,False,True,1261.0,1261.0,23
2010-11-04 16:24:00,2010-11-04,533,False,False,True,533.0,533.0,23
2010-11-04 16:25:00,2010-11-04,384,False,False,True,384.0,384.0,23
2010-11-04 16:26:00,2010-11-04,605,False,False,True,605.0,605.0,23
2010-11-04 16:27:00,2010-11-04,979,False,False,True,979.0,979.0,23
2010-11-04 16:28:00,2010-11-04,550,False,False,True,550.0,550.0,23
2010-11-04 16:29:00,2010-11-04,645,False,False,True,645.0,645.0,23
2010-11-04 16:30:00,2010-11-04,979,False,False,True,979.0,979.0,23
2010-11-04 16:31:00,2010-11-04,918,False,False,True,918.0,918.0,23
2010-11-04 16:32:00,2010-11-04,711,False,False,True,711.0,711.0,23
2010-11-04 16:33:00,2010-11-04,808,False,False,True,808.0,808.0,23
2010-11-04 16:34:00,2010-11-04,467,False,False,True,467.0,467.0,23
2010-11-04 16:35:00,2010-11-04,168,False,False,True,168.0,168.0,23
2010-11-04 16:36:00,2010-11-04,515,False,False,True,515.0,515.0,23
2010-11-04 16:37:00,2010-11-04,808,False,False,True,808.0,808.0,23
2010-11-04 16:38:00,2010-11-04,624,False,False,True,624.0,624.0,23
2010-11-04 16:39:00,2010-11-04,498,False,False,True,498.0,498.0,23
2010-11-04 16:40:00,2010-11-04,498,False,False,True,498.0,498.0,23
2010-11-04 16:41:00,2010-11-04,645,False,False,True,645.0,645.0,23
2010-11-04 16:42:00,2010-11-04,586,False,False,True,586.0,586.0,23
2010-11-04 16:43:00,2010-11-04,533,False,False,True,533.0,533.0,23
2010-11-04 16:44:00,2010-11-04,605,False,False,True,605.0,605.0,23
2010-11-04 16:45:00,2010-11-04,586,False,False,True,586.0,586.0,23
2010-11-04 16:46:00,2010-11-04,336,False,False,True,336.0,336.0,23
2010-11-04 16:47:00,2010-11-04,304,False,False,True,304.0,304.0,23
2010-11-04 16:48:00,2010-11-04,567,False,False,True,567.0,567.0,23
2010-11-04 16:49:00,2010-11-04,22,False,False,True,22.0,22.0,23
2010-11-04 16:50:00,2010-11-04,0,False,False,True,0.0,175.0,23
2010-11-04 16:51:00,2010-11-04,116,False,False,True,116.0,116.0,23
2010-11-04 16:52:00,2010-11-04,93,False,False,True,93.0,93.0,23
2010-11-04 16:53:00,2010-11-04,90,False,False,True,90.0,90.0,23
2010-11-04 16:54:00,2010-11-04,52,False,False,True,52.0,52.0,23
2010-11-04 16:55:00,2010-11-04,168,False,False,True,168.0,168.0,23
2010-11-04 16:56:00,2010-11-04,97,False,False,True,97.0,97.0,23
2010-11-04 16:57:00,2010-11-04,45,False,False,True,45.0,45.0,23
2010-11-04 16:58:00,2010-11-04,249,False,False,True,249.0,249.0,23
2010-11-04 16:59:00,2010-11-04,40,False,False,True,40.0,40.0,23
2010-11-04 17:00:00,2010-11-04,142,False,False,True,142.0,142.0,0
2010-11-04 17:01:00,2010-11-04,104,False,False,True,104.0,104.0,0
2010-11-04 17:02:00,2010-11-04,36,False,False,True,36.0,36.0,0
2010-11-04 17:03:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:04:00,2010-11-04,467,False,False,True,467.0,467.0,0
2010-11-04 17:05:00,2010-11-04,24,False,False,True,24.0,24.0,0
2010-11-04 17:06:00,2010-11-04,137,False,False,True,137.0,137.0,0
2010-11-04 17:07:00,2010-11-04,189,False,False,True,189.0,189.0,0
2010-11-04 17:08:00,2010-11-04,100,False,False,True,100.0,100.0,0
2010-11-04 17:09:00,2010-11-04,52,False,False,True,52.0,52.0,0
2010-11-04 17:10:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:11:00,2010-11-04,48,False,False,True,48.0,48.0,0
2010-11-04 17:12:00,2010-11-04,266,False,False,True,266.0,266.0,0
2010-11-04 17:13:00,2010-11-04,249,False,False,True,249.0,249.0,0
2010-11-04 17:14:00,2010-11-04,336,False,False,True,336.0,336.0,0
2010-11-04 17:15:00,2010-11-04,24,False,False,True,24.0,24.0,0
2010-11-04 17:16:00,2010-11-04,209,False,False,True,209.0,209.0,0
2010-11-04 17:17:00,2010-11-04,73,False,False,True,73.0,73.0,0
2010-11-04 17:18:00,2010-11-04,168,False,False,True,168.0,168.0,0
2010-11-04 17:19:00,2010-11-04,782,False,False,True,782.0,782.0,0
2010-11-04 17:20:00,2010-11-04,258,False,False,True,258.0,258.0,0
2010-11-04 17:21:00,2010-11-04,121,False,False,True,121.0,121.0,0
2010-11-04 17:22:00,2010-11-04,54,False,False,True,54.0,54.0,0
2010-11-04 17:23:00,2010-11-04,66,False,False,True,66.0,66.0,0
2010-11-04 17:24:00,2010-11-04,275,False,False,True,275.0,275.0,0
2010-11-04 17:25:00,2010-11-04,48,False,False,True,48.0,48.0,0
2010-11-04 17:26:00,2010-11-04,666,False,False,True,666.0,666.0,0
2010-11-04 17:27:00,2010-11-04,336,False,False,True,336.0,336.0,0
2010-11-04 17:28:00,2010-11-04,100,False,False,True,100.0,100.0,0
2010-11-04 17:29:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:30:00,2010-11-04,3,False,False,True,3.0,3.0,0
2010-11-04 17:31:00,2010-11-04,55,False,False,True,55.0,55.0,0
2010-11-04 17:32:00,2010-11-04,59,False,False,True,59.0,59.0,0
2010-11-04 17:33:00,2010-11-04,142,False,False,True,142.0,142.0,0
2010-11-04 17:34:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:35:00,2010-11-04,28,False,False,True,28.0,28.0,0
2010-11-04 17:36:00,2010-11-04,73,False,False,True,73.0,73.0,0
2010-11-04 17:37:00,2010-11-04,43,False,False,True,43.0,43.0,0
2010-11-04 17:38:00,2010-11-04,202,False,False,True,202.0,202.0,0
2010-11-04 17:39:00,2010-11-04,294,False,False,True,294.0,294.0,0
2010-11-04 17:40:00,2010-11-04,126,False,False,True,126.0,126.0,0
2010-11-04 17:41:00,2010-11-04,275,False,False,True,275.0,275.0,0
2010-11-04 17:42:00,2010-11-04,147,False,False,True,147.0,147.0,0
2010-11-04 17:43:00,2010-11-04,73,False,False,True,73.0,73.0,0
2010-11-04 17:44:00,2010-11-04,28,False,False,True,28.0,28.0,0
2010-11-04 17:45:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:46:00,2010-11-04,43,False,False,True,43.0,43.0,0
2010-11-04 17:47:00,2010-11-04,168,False,False,True,168.0,168.0,0
2010-11-04 17:48:00,2010-11-04,182,False,False,True,182.0,182.0,0
2010-11-04 17:49:00,2010-11-04,111,False,False,True,111.0,111.0,0
2010-11-04 17:50:00,2010-11-04,424,False,False,True,424.0,424.0,0
2010-11-04 17:51:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:52:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:53:00,2010-11-04,90,False,False,True,90.0,90.0,0
2010-11-04 17:54:00,2010-11-04,0,False,False,True,0.0,149.5,0
2010-11-04 17:55:00,2010-11-04,111,False,False,True,111.0,111.0,0
2010-11-04 17:56:00,2010-11-04,240,False,False,True,240.0,240.0,0
2010-11-04 17:57:00,2010-11-04,586,False,False,True,586.0,586.0,0
2010-11-04 17:58:00,2010-11-04,498,False,False,True,498.0,498.0,0
2010-11-04 17:59:00,2010-11-04,979,False,False,True,979.0,979.0,0
2010-11-04 18:00:00,2010-11-04,294,False,False,True,294.0,294.0,1
2010-11-04 18:01:00,2010-11-04,483,False,False,True,483.0,483.0,1
2010-11-04 18:02:00,2010-11-04,451,False,False,True,451.0,451.0,1
2010-11-04 18:03:00,2010-11-04,758,False,False,True,758.0,758.0,1
2010-11-04 18:04:00,2010-11-04,666,False,False,True,666.0,666.0,1
2010-11-04 18:05:00,2010-11-04,533,False,False,True,533.0,533.0,1
2010-11-04 18:06:00,2010-11-04,948,False,False,True,948.0,948.0,1
2010-11-04 18:07:00,2010-11-04,605,False,False,True,605.0,605.0,1
2010-11-04 18:08:00,2010-11-04,567,False,False,True,567.0,567.0,1
2010-11-04 18:09:00,2010-11-04,605,False,False,True,605.0,605.0,1
2010-11-04 18:10:00,2010-11-04,275,False,False,True,275.0,275.0,1
2010-11-04 18:11:00,2010-11-04,384,False,False,True,384.0,384.0,1
2010-11-04 18:12:00,2010-11-04,315,False,False,True,315.0,315.0,1
2010-11-04 18:13:00,2010-11-04,605,False,False,True,605.0,605.0,1
2010-11-04 18:14:00,2010-11-04,666,False,False,True,666.0,666.0,1
2010-11-04 18:15:00,2010-11-04,605,False,False,True,605.0,605.0,1
2010-11-04 18:16:00,2010-11-04,688,False,False,True,688.0,688.0,1
2010-11-04 18:17:00,2010-11-04,438,False,False,True,438.0,438.0,1
2010-11-04 18:18:00,2010-11-04,189,False,False,True,189.0,189.0,1
2010-11-04 18:19:00,2010-11-04,550,False,False,True,550.0,550.0,1
2010-11-04 18:20:00,2010-11-04,605,False,False,True,605.0,605.0,1
2010-11-04 18:21:00,2010-11-04,808,False,False,True,808.0,808.0,1
2010-11-04 18:22:00,2010-11-04,90,False,False,True,90.0,90.0,1
2010-11-04 18:23:00,2010-11-04,372,False,False,True,372.0,372.0,1
2010-11-04 18:24:00,2010-11-04,861,False,False,True,861.0,861.0,1
2010-11-04 18:25:00,2010-11-04,645,False,False,True,645.0,645.0,1
2010-11-04 18:26:00,2010-11-04,808,False,False,True,808.0,808.0,1
2010-11-04 18:27:00,2010-11-04,711,False,False,True,711.0,711.0,1
2010-11-04 18:28:00,2010-11-04,483,False,False,True,483.0,483.0,1
2010-11-04 18:29:00,2010-11-04,1010,False,False,True,1010.0,1010.0,1
2010-11-04 18:30:00,2010-11-04,1342,False,False,True,1342.0,1342.0,1
2010-11-04 18:31:00,2010-11-04,1958,False,False,True,1958.0,1958.0,1
2010-11-04 18:32:00,2010-11-04,711,False,False,True,711.0,711.0,1
2010-11-04 18:33:00,2010-11-04,834,False,False,True,834.0,834.0,1
2010-11-04 18:34:00,2010-11-04,533,False,False,True,533.0,533.0,1
2010-11-04 18:35:00,2010-11-04,758,False,False,True,758.0,758.0,1
2010-11-04 18:36:00,2010-11-04,348,False,False,True,348.0,348.0,1
2010-11-04 18:37:00,2010-11-04,567,False,False,True,567.0,567.0,1
2010-11-04 18:38:00,2010-11-04,498,False,False,True,498.0,498.0,1
2010-11-04 18:39:00,2010-11-04,304,False,False,True,304.0,304.0,1
2010-11-04 18:40:00,2010-11-04,711,False,False,True,711.0,711.0,1
2010-11-04 18:41:00,2010-11-04,1043,False,False,True,1043.0,1043.0,1
2010-11-04 18:42:00,2010-11-04,948,False,False,True,948.0,948.0,1
2010-11-04 18:43:00,2010-11-04,498,False,False,True,498.0,498.0,1
2010-11-04 18:44:00,2010-11-04,182,False,False,True,182.0,182.0,1
2010-11-04 18:45:00,2010-11-04,336,False,False,True,336.0,336.0,1
2010-11-04 18:46:00,2010-11-04,182,False,False,True,182.0,182.0,1
2010-11-04 18:47:00,2010-11-04,586,False,False,True,586.0,586.0,1
2010-11-04 18:48:00,2010-11-04,249,False,False,True,249.0,249.0,1
2010-11-04 18:49:00,2010-11-04,861,False,False,True,861.0,861.0,1
2010-11-04 18:50:00,2010-11-04,515,False,False,True,515.0,515.0,1
2010-11-04 18:51:00,2010-11-04,1221,False,False,True,1221.0,1221.0,1
2010-11-04 18:52:00,2010-11-04,2674,False,False,True,2674.0,2674.0,1
2010-11-04 18:53:00,2010-11-04,2361,False,False,True,2361.0,2361.0,1
2010-11-04 18:54:00,2010-11-04,3537,False,False,True,3537.0,3537.0,1
2010-11-04 18:55:00,2010-11-04,2759,False,False,True,2759.0,2759.0,1
2010-11-04 18:56:00,2010-11-04,1386,False,False,True,1386.0,1386.0,1
2010-11-04 18:57:00,2010-11-04,645,False,False,True,645.0,645.0,1
2010-11-04 18:58:00,2010-11-04,209,False,False,True,209.0,209.0,1
2010-11-04 18:59:00,2010-11-04,1571,False,False,True,1571.0,1571.0,1
2010-11-04 19:00:00,2010-11-04,918,False,False,True,918.0,918.0,2
2010-11-04 19:01:00,2010-11-04,758,False,False,True,758.0,758.0,2
2010-11-04 19:02:00,2010-11-04,384,False,False,True,384.0,384.0,2
2010-11-04 19:03:00,2010-11-04,14,False,False,True,14.0,14.0,2
2010-11-04 19:04:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:05:00,2010-11-04,12,False,False,True,12.0,12.0,2
2010-11-04 19:06:00,2010-11-04,104,False,False,True,104.0,104.0,2
2010-11-04 19:07:00,2010-11-04,43,False,False,True,43.0,43.0,2
2010-11-04 19:08:00,2010-11-04,3,False,False,True,3.0,3.0,2
2010-11-04 19:09:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:10:00,2010-11-04,5,False,False,True,5.0,5.0,2
2010-11-04 19:11:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:12:00,2010-11-04,62,False,False,True,62.0,62.0,2
2010-11-04 19:13:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:14:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:15:00,2010-11-04,55,False,False,True,55.0,55.0,2
2010-11-04 19:16:00,2010-11-04,5,False,False,True,5.0,5.0,2
2010-11-04 19:17:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:18:00,2010-11-04,59,False,False,True,59.0,59.0,2
2010-11-04 19:19:00,2010-11-04,266,False,False,True,266.0,266.0,2
2010-11-04 19:20:00,2010-11-04,80,False,False,True,80.0,80.0,2
2010-11-04 19:21:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:22:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:23:00,2010-11-04,336,False,False,True,336.0,336.0,2
2010-11-04 19:24:00,2010-11-04,948,False,False,True,948.0,948.0,2
2010-11-04 19:25:00,2010-11-04,1110,False,False,True,1110.0,1110.0,2
2010-11-04 19:26:00,2010-11-04,14,False,False,True,14.0,14.0,2
2010-11-04 19:27:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:28:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:29:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:30:00,2010-11-04,142,False,False,True,142.0,142.0,2
2010-11-04 19:31:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:32:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:33:00,2010-11-04,50,False,False,True,50.0,50.0,2
2010-11-04 19:34:00,2010-11-04,28,False,False,True,28.0,28.0,2
2010-11-04 19:35:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:36:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:37:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:38:00,2010-11-04,3,False,False,True,3.0,3.0,2
2010-11-04 19:39:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:40:00,2010-11-04,624,False,False,True,624.0,624.0,2
2010-11-04 19:41:00,2010-11-04,533,False,False,True,533.0,533.0,2
2010-11-04 19:42:00,2010-11-04,142,False,False,True,142.0,142.0,2
2010-11-04 19:43:00,2010-11-04,3,False,False,True,3.0,3.0,2
2010-11-04 19:44:00,2010-11-04,3,False,False,True,3.0,3.0,2
2010-11-04 19:45:00,2010-11-04,55,False,False,True,55.0,55.0,2
2010-11-04 19:46:00,2010-11-04,116,False,False,True,116.0,116.0,2
2010-11-04 19:47:00,2010-11-04,28,False,False,True,28.0,28.0,2
2010-11-04 19:48:00,2010-11-04,90,False,False,True,90.0,90.0,2
2010-11-04 19:49:00,2010-11-04,17,False,False,True,17.0,17.0,2
2010-11-04 19:50:00,2010-11-04,175,False,False,True,175.0,175.0,2
2010-11-04 19:51:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:52:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:53:00,2010-11-04,7,False,False,True,7.0,7.0,2
2010-11-04 19:54:00,2010-11-04,69,False,False,True,69.0,69.0,2
2010-11-04 19:55:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:56:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:57:00,2010-11-04,40,False,False,True,40.0,40.0,2
2010-11-04 19:58:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 19:59:00,2010-11-04,0,False,False,True,0.0,126.0,2
2010-11-04 20:00:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:01:00,2010-11-04,17,False,False,True,17.0,17.0,3
2010-11-04 20:02:00,2010-11-04,35,False,False,True,35.0,35.0,3
2010-11-04 20:03:00,2010-11-04,163,False,False,True,163.0,163.0,3
2010-11-04 20:04:00,2010-11-04,86,False,False,True,86.0,86.0,3
2010-11-04 20:05:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:06:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:07:00,2010-11-04,48,False,False,True,48.0,48.0,3
2010-11-04 20:08:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:09:00,2010-11-04,76,False,False,True,76.0,76.0,3
2010-11-04 20:10:00,2010-11-04,47,False,False,True,47.0,47.0,3
2010-11-04 20:11:00,2010-11-04,410,False,False,True,410.0,410.0,3
2010-11-04 20:12:00,2010-11-04,483,False,False,True,483.0,483.0,3
2010-11-04 20:13:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:14:00,2010-11-04,62,False,False,True,62.0,62.0,3
2010-11-04 20:15:00,2010-11-04,10,False,False,True,10.0,10.0,3
2010-11-04 20:16:00,2010-11-04,189,False,False,True,189.0,189.0,3
2010-11-04 20:17:00,2010-11-04,240,False,False,True,240.0,240.0,3
2010-11-04 20:18:00,2010-11-04,240,False,False,True,240.0,240.0,3
2010-11-04 20:19:00,2010-11-04,59,False,False,True,59.0,59.0,3
2010-11-04 20:20:00,2010-11-04,43,False,False,True,43.0,43.0,3
2010-11-04 20:21:00,2010-11-04,116,False,False,True,116.0,116.0,3
2010-11-04 20:22:00,2010-11-04,182,False,False,True,182.0,182.0,3
2010-11-04 20:23:00,2010-11-04,16,False,False,True,16.0,16.0,3
2010-11-04 20:24:00,2010-11-04,131,False,False,True,131.0,131.0,3
2010-11-04 20:25:00,2010-11-04,126,False,False,True,126.0,126.0,3
2010-11-04 20:26:00,2010-11-04,47,False,False,True,47.0,47.0,3
2010-11-04 20:27:00,2010-11-04,195,False,False,True,195.0,195.0,3
2010-11-04 20:28:00,2010-11-04,384,False,False,True,384.0,384.0,3
2010-11-04 20:29:00,2010-11-04,515,False,False,True,515.0,515.0,3
2010-11-04 20:30:00,2010-11-04,294,False,False,True,294.0,294.0,3
2010-11-04 20:31:00,2010-11-04,384,False,False,True,384.0,384.0,3
2010-11-04 20:32:00,2010-11-04,266,False,False,True,266.0,266.0,3
2010-11-04 20:33:00,2010-11-04,3,False,False,True,3.0,3.0,3
2010-11-04 20:34:00,2010-11-04,275,False,False,True,275.0,275.0,3
2010-11-04 20:35:00,2010-11-04,7,False,False,True,7.0,7.0,3
2010-11-04 20:36:00,2010-11-04,111,False,False,True,111.0,111.0,3
2010-11-04 20:37:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:38:00,2010-11-04,33,False,False,True,33.0,33.0,3
2010-11-04 20:39:00,2010-11-04,62,False,False,True,62.0,62.0,3
2010-11-04 20:40:00,2010-11-04,131,False,False,True,131.0,131.0,3
2010-11-04 20:41:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:42:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:43:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:44:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:45:00,2010-11-04,111,False,False,True,111.0,111.0,3
2010-11-04 20:46:00,2010-11-04,111,False,False,True,111.0,111.0,3
2010-11-04 20:47:00,2010-11-04,42,False,False,True,42.0,42.0,3
2010-11-04 20:48:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:49:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:50:00,2010-11-04,304,False,False,True,304.0,304.0,3
2010-11-04 20:51:00,2010-11-04,0,False,False,True,0.0,249.0,3
2010-11-04 20:52:00,2010-11-04,586,False,False,True,586.0,586.0,3
2010-11-04 20:53:00,2010-11-04,1076,False,False,True,1076.0,1076.0,3
2010-11-04 20:54:00,2010-11-04,533,False,False,True,533.0,533.0,3
2010-11-04 20:55:00,2010-11-04,168,False,False,True,168.0,168.0,3
2010-11-04 20:56:00,2010-11-04,121,False,False,True,121.0,121.0,3
2010-11-04 20:57:00,2010-11-04,163,False,False,True,163.0,163.0,3
2010-11-04 20:58:00,2010-11-04,209,False,False,True,209.0,209.0,3
